order,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
1854,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-11-29/ed-1/seq-4/","The Manitowoc pilot. November 29, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1917112901/0364.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-11-29/ed-1/seq-4/thumbnail.jpg",5464,7696,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1917112901/0364.xml"
1855,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-11-29/ed-1/seq-5/","The Manitowoc pilot. November 29, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1917112901/0365.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-11-29/ed-1/seq-5/thumbnail.jpg",5547,7768,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1917112901/0365.xml"
1856,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-11-29/ed-1/seq-6/","The Manitowoc pilot. November 29, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1917112901/0366.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-11-29/ed-1/seq-6/thumbnail.jpg",5498,7679,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1917112901/0366.xml"
1857,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-11-29/ed-1/seq-7/","The Manitowoc pilot. November 29, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1917112901/0367.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-11-29/ed-1/seq-7/thumbnail.jpg",5547,7768,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1917112901/0367.xml"
1858,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-11-29/ed-1/seq-8/","The Manitowoc pilot. November 29, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1917112901/0368.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-11-29/ed-1/seq-8/thumbnail.jpg",5458,7699,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1917112901/0368.xml"
1859,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-06/ed-1/seq-1/","The Manitowoc pilot. December 06, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1917120601/0369.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-06/ed-1/seq-1/thumbnail.jpg",5535,7769,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1917120601/0369.xml"
1860,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-06/ed-1/seq-2/","The Manitowoc pilot. December 06, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1917120601/0370.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-06/ed-1/seq-2/thumbnail.jpg",5494,7694,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1917120601/0370.xml"
1861,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-06/ed-1/seq-3/","The Manitowoc pilot. December 06, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1917120601/0371.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-06/ed-1/seq-3/thumbnail.jpg",5491,7766,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1917120601/0371.xml"
1862,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-06/ed-1/seq-4/","The Manitowoc pilot. December 06, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1917120601/0372.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-06/ed-1/seq-4/thumbnail.jpg",5535,7769,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1917120601/0372.xml"
1863,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-06/ed-1/seq-5/","The Manitowoc pilot. December 06, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1917120601/0373.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-06/ed-1/seq-5/thumbnail.jpg",5535,7769,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1917120601/0373.xml"
1864,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-06/ed-1/seq-6/","The Manitowoc pilot. December 06, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1917120601/0374.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-06/ed-1/seq-6/thumbnail.jpg",5528,7720,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1917120601/0374.xml"
1865,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-06/ed-1/seq-7/","The Manitowoc pilot. December 06, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1917120601/0375.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-06/ed-1/seq-7/thumbnail.jpg",5535,7769,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1917120601/0375.xml"
1866,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-06/ed-1/seq-8/","The Manitowoc pilot. December 06, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1917120601/0376.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-06/ed-1/seq-8/thumbnail.jpg",5482,7693,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1917120601/0376.xml"
1867,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-13/ed-1/seq-1/","The Manitowoc pilot. December 13, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1917121301/0377.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-13/ed-1/seq-1/thumbnail.jpg",5552,7748,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1917121301/0377.xml"
1868,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-13/ed-1/seq-2/","The Manitowoc pilot. December 13, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1917121301/0378.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-13/ed-1/seq-2/thumbnail.jpg",5552,7748,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1917121301/0378.xml"
1869,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-13/ed-1/seq-3/","The Manitowoc pilot. December 13, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1917121301/0379.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-13/ed-1/seq-3/thumbnail.jpg",5552,7748,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1917121301/0379.xml"
1870,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-13/ed-1/seq-4/","The Manitowoc pilot. December 13, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1917121301/0380.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-13/ed-1/seq-4/thumbnail.jpg",5516,7690,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1917121301/0380.xml"
1871,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-13/ed-1/seq-5/","The Manitowoc pilot. December 13, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1917121301/0381.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-13/ed-1/seq-5/thumbnail.jpg",5552,7748,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1917121301/0381.xml"
1872,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-13/ed-1/seq-6/","The Manitowoc pilot. December 13, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1917121301/0382.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-13/ed-1/seq-6/thumbnail.jpg",5549,7717,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1917121301/0382.xml"
1873,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-13/ed-1/seq-7/","The Manitowoc pilot. December 13, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1917121301/0383.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-13/ed-1/seq-7/thumbnail.jpg",5552,7748,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1917121301/0383.xml"
1874,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-13/ed-1/seq-8/","The Manitowoc pilot. December 13, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1917121301/0384.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-13/ed-1/seq-8/thumbnail.jpg",5479,7745,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1917121301/0384.xml"
1875,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-20/ed-1/seq-1/","The Manitowoc pilot. December 20, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1917122001/0385.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-20/ed-1/seq-1/thumbnail.jpg",5492,7777,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1917122001/0385.xml"
1876,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-20/ed-1/seq-2/","The Manitowoc pilot. December 20, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1917122001/0386.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-20/ed-1/seq-2/thumbnail.jpg",5489,7723,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1917122001/0386.xml"
1877,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-20/ed-1/seq-3/","The Manitowoc pilot. December 20, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1917122001/0387.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-20/ed-1/seq-3/thumbnail.jpg",5492,7777,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1917122001/0387.xml"
1878,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-20/ed-1/seq-4/","The Manitowoc pilot. December 20, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1917122001/0388.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-20/ed-1/seq-4/thumbnail.jpg",5489,7717,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1917122001/0388.xml"
1879,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-20/ed-1/seq-5/","The Manitowoc pilot. December 20, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1917122001/0389.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-20/ed-1/seq-5/thumbnail.jpg",5492,7777,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1917122001/0389.xml"
1880,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-20/ed-1/seq-6/","The Manitowoc pilot. December 20, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1917122001/0390.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-20/ed-1/seq-6/thumbnail.jpg",5489,7720,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1917122001/0390.xml"
1881,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-20/ed-1/seq-7/","The Manitowoc pilot. December 20, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1917122001/0391.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-20/ed-1/seq-7/thumbnail.jpg",5492,7777,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1917122001/0391.xml"
1882,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-20/ed-1/seq-8/","The Manitowoc pilot. December 20, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1917122001/0392.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-20/ed-1/seq-8/thumbnail.jpg",5492,7777,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1917122001/0392.xml"
1883,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-27/ed-1/seq-1/","The Manitowoc pilot. December 27, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1917122701/0393.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-27/ed-1/seq-1/thumbnail.jpg",5507,7724,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1917122701/0393.xml"
1884,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-27/ed-1/seq-2/","The Manitowoc pilot. December 27, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1917122701/0394.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-27/ed-1/seq-2/thumbnail.jpg",5507,7724,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1917122701/0394.xml"
1885,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-27/ed-1/seq-3/","The Manitowoc pilot. December 27, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1917122701/0395.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-27/ed-1/seq-3/thumbnail.jpg",5507,7724,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1917122701/0395.xml"
1886,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-27/ed-1/seq-4/","The Manitowoc pilot. December 27, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1917122701/0396.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-27/ed-1/seq-4/thumbnail.jpg",5507,7724,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1917122701/0396.xml"
1887,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-27/ed-1/seq-5/","The Manitowoc pilot. December 27, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1917122701/0397.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-27/ed-1/seq-5/thumbnail.jpg",5507,7724,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1917122701/0397.xml"
1888,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-27/ed-1/seq-6/","The Manitowoc pilot. December 27, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1917122701/0398.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-27/ed-1/seq-6/thumbnail.jpg",5453,7676,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1917122701/0398.xml"
1889,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-27/ed-1/seq-7/","The Manitowoc pilot. December 27, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1917122701/0399.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-27/ed-1/seq-7/thumbnail.jpg",5507,7724,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1917122701/0399.xml"
1890,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-27/ed-1/seq-8/","The Manitowoc pilot. December 27, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1917122701/0400.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1917-12-27/ed-1/seq-8/thumbnail.jpg",5474,7721,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1917122701/0400.xml"
1891,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1918-01-03/ed-1/seq-1/","The Manitowoc pilot. January 03, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1918010301/0401.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1918-01-03/ed-1/seq-1/thumbnail.jpg",5459,7747,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1918010301/0401.xml"
1892,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1918-01-03/ed-1/seq-2/","The Manitowoc pilot. January 03, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1918010301/0402.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1918-01-03/ed-1/seq-2/thumbnail.jpg",5456,7703,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1918010301/0402.xml"
1893,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1918-01-03/ed-1/seq-3/","The Manitowoc pilot. January 03, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1918010301/0403.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1918-01-03/ed-1/seq-3/thumbnail.jpg",5459,7747,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1918010301/0403.xml"
1894,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1918-01-03/ed-1/seq-4/","The Manitowoc pilot. January 03, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1918010301/0404.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1918-01-03/ed-1/seq-4/thumbnail.jpg",5459,7747,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1918010301/0404.xml"
1895,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1918-01-03/ed-1/seq-5/","The Manitowoc pilot. January 03, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1918010301/0405.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1918-01-03/ed-1/seq-5/thumbnail.jpg",5459,7747,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1918010301/0405.xml"
1896,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1918-01-03/ed-1/seq-6/","The Manitowoc pilot. January 03, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1918010301/0406.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1918-01-03/ed-1/seq-6/thumbnail.jpg",5459,7747,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1918010301/0406.xml"
1897,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1918-01-03/ed-1/seq-7/","The Manitowoc pilot. January 03, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1918010301/0407.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1918-01-03/ed-1/seq-7/thumbnail.jpg",5459,7747,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1918010301/0407.xml"
1898,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1918-01-03/ed-1/seq-8/","The Manitowoc pilot. January 03, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1918010301/0408.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1918-01-03/ed-1/seq-8/thumbnail.jpg",5456,7724,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1918010301/0408.xml"
1899,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1918-01-10/ed-1/seq-1/","The Manitowoc pilot. January 10, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1918011001/0409.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1918-01-10/ed-1/seq-1/thumbnail.jpg",5513,7750,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1918011001/0409.xml"
1900,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1918-01-10/ed-1/seq-2/","The Manitowoc pilot. January 10, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1918011001/0410.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1918-01-10/ed-1/seq-2/thumbnail.jpg",5510,7714,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1918011001/0410.xml"
1901,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1918-01-10/ed-1/seq-3/","The Manitowoc pilot. January 10, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1918011001/0411.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1918-01-10/ed-1/seq-3/thumbnail.jpg",5513,7750,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1918011001/0411.xml"
1902,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1918-01-10/ed-1/seq-4/","The Manitowoc pilot. January 10, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1918011001/0412.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1918-01-10/ed-1/seq-4/thumbnail.jpg",5513,7750,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1918011001/0412.xml"
1903,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1918-01-10/ed-1/seq-5/","The Manitowoc pilot. January 10, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1918011001/0413.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1918-01-10/ed-1/seq-5/thumbnail.jpg",5513,7750,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1918011001/0413.xml"
1904,"http://chroniclingamerica.loc.gov/lccn/sn85033139/1918-01-10/ed-1/seq-6/","The Manitowoc pilot. January 10, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_harriet_ver01/data/sn85033139/00271769970/1918011001/0414.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033139/1918-01-10/ed-1/seq-6/thumbnail.jpg",5510,7709,"http://s3.amazonaws.com/ndnp-batches/whi_harriet_ver01/data/sn85033139/00271769970/1918011001/0414.xml"
