order,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
218,"http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-13/ed-1/seq-4/","Middletown transcript. October 13, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_descendo_ver01/data/sn84026820/00271765095/1917101301/0335.jpg","http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-13/ed-1/seq-4/thumbnail.jpg",6136,8600,"http://s3.amazonaws.com/ndnp-batches/deu_descendo_ver01/data/sn84026820/00271765095/1917101301/0335.xml"
219,"http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-13/ed-1/seq-5/","Middletown transcript. October 13, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_descendo_ver01/data/sn84026820/00271765095/1917101301/0336.jpg","http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-13/ed-1/seq-5/thumbnail.jpg",6040,8360,"http://s3.amazonaws.com/ndnp-batches/deu_descendo_ver01/data/sn84026820/00271765095/1917101301/0336.xml"
220,"http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-13/ed-1/seq-6/","Middletown transcript. October 13, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_descendo_ver01/data/sn84026820/00271765095/1917101301/0337.jpg","http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-13/ed-1/seq-6/thumbnail.jpg",6136,8488,"http://s3.amazonaws.com/ndnp-batches/deu_descendo_ver01/data/sn84026820/00271765095/1917101301/0337.xml"
221,"http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-13/ed-1/seq-7/","Middletown transcript. October 13, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_descendo_ver01/data/sn84026820/00271765095/1917101301/0338.jpg","http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-13/ed-1/seq-7/thumbnail.jpg",6024,8312,"http://s3.amazonaws.com/ndnp-batches/deu_descendo_ver01/data/sn84026820/00271765095/1917101301/0338.xml"
222,"http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-13/ed-1/seq-8/","Middletown transcript. October 13, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_descendo_ver01/data/sn84026820/00271765095/1917101301/0339.jpg","http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-13/ed-1/seq-8/thumbnail.jpg",6152,8480,"http://s3.amazonaws.com/ndnp-batches/deu_descendo_ver01/data/sn84026820/00271765095/1917101301/0339.xml"
223,"http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-20/ed-1/seq-1/","Middletown transcript. October 20, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_descendo_ver01/data/sn84026820/00271765095/1917102001/0340.jpg","http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-20/ed-1/seq-1/thumbnail.jpg",6184,8552,"http://s3.amazonaws.com/ndnp-batches/deu_descendo_ver01/data/sn84026820/00271765095/1917102001/0340.xml"
224,"http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-20/ed-1/seq-2/","Middletown transcript. October 20, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_descendo_ver01/data/sn84026820/00271765095/1917102001/0341.jpg","http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-20/ed-1/seq-2/thumbnail.jpg",5992,8520,"http://s3.amazonaws.com/ndnp-batches/deu_descendo_ver01/data/sn84026820/00271765095/1917102001/0341.xml"
225,"http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-20/ed-1/seq-3/","Middletown transcript. October 20, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_descendo_ver01/data/sn84026820/00271765095/1917102001/0342.jpg","http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-20/ed-1/seq-3/thumbnail.jpg",6024,8472,"http://s3.amazonaws.com/ndnp-batches/deu_descendo_ver01/data/sn84026820/00271765095/1917102001/0342.xml"
226,"http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-20/ed-1/seq-4/","Middletown transcript. October 20, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_descendo_ver01/data/sn84026820/00271765095/1917102001/0343.jpg","http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-20/ed-1/seq-4/thumbnail.jpg",6088,8512,"http://s3.amazonaws.com/ndnp-batches/deu_descendo_ver01/data/sn84026820/00271765095/1917102001/0343.xml"
227,"http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-20/ed-1/seq-5/","Middletown transcript. October 20, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_descendo_ver01/data/sn84026820/00271765095/1917102001/0344.jpg","http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-20/ed-1/seq-5/thumbnail.jpg",6072,8536,"http://s3.amazonaws.com/ndnp-batches/deu_descendo_ver01/data/sn84026820/00271765095/1917102001/0344.xml"
228,"http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-20/ed-1/seq-6/","Middletown transcript. October 20, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_descendo_ver01/data/sn84026820/00271765095/1917102001/0345.jpg","http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-20/ed-1/seq-6/thumbnail.jpg",6104,8488,"http://s3.amazonaws.com/ndnp-batches/deu_descendo_ver01/data/sn84026820/00271765095/1917102001/0345.xml"
229,"http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-20/ed-1/seq-7/","Middletown transcript. October 20, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_descendo_ver01/data/sn84026820/00271765095/1917102001/0346.jpg","http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-20/ed-1/seq-7/thumbnail.jpg",6064,8464,"http://s3.amazonaws.com/ndnp-batches/deu_descendo_ver01/data/sn84026820/00271765095/1917102001/0346.xml"
230,"http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-20/ed-1/seq-8/","Middletown transcript. October 20, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_descendo_ver01/data/sn84026820/00271765095/1917102001/0347.jpg","http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-20/ed-1/seq-8/thumbnail.jpg",6136,8448,"http://s3.amazonaws.com/ndnp-batches/deu_descendo_ver01/data/sn84026820/00271765095/1917102001/0347.xml"
231,"http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-27/ed-1/seq-1/","Middletown transcript. October 27, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_descendo_ver01/data/sn84026820/00271765095/1917102701/0348.jpg","http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-27/ed-1/seq-1/thumbnail.jpg",6232,8528,"http://s3.amazonaws.com/ndnp-batches/deu_descendo_ver01/data/sn84026820/00271765095/1917102701/0348.xml"
232,"http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-27/ed-1/seq-2/","Middletown transcript. October 27, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_descendo_ver01/data/sn84026820/00271765095/1917102701/0350.jpg","http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-27/ed-1/seq-2/thumbnail.jpg",6088,8376,"http://s3.amazonaws.com/ndnp-batches/deu_descendo_ver01/data/sn84026820/00271765095/1917102701/0350.xml"
233,"http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-27/ed-1/seq-3/","Middletown transcript. October 27, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_descendo_ver01/data/sn84026820/00271765095/1917102701/0351.jpg","http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-27/ed-1/seq-3/thumbnail.jpg",6120,8368,"http://s3.amazonaws.com/ndnp-batches/deu_descendo_ver01/data/sn84026820/00271765095/1917102701/0351.xml"
234,"http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-27/ed-1/seq-4/","Middletown transcript. October 27, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_descendo_ver01/data/sn84026820/00271765095/1917102701/0352.jpg","http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-27/ed-1/seq-4/thumbnail.jpg",6120,8424,"http://s3.amazonaws.com/ndnp-batches/deu_descendo_ver01/data/sn84026820/00271765095/1917102701/0352.xml"
235,"http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-27/ed-1/seq-5/","Middletown transcript. October 27, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_descendo_ver01/data/sn84026820/00271765095/1917102701/0353.jpg","http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-27/ed-1/seq-5/thumbnail.jpg",6072,8456,"http://s3.amazonaws.com/ndnp-batches/deu_descendo_ver01/data/sn84026820/00271765095/1917102701/0353.xml"
236,"http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-27/ed-1/seq-6/","Middletown transcript. October 27, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_descendo_ver01/data/sn84026820/00271765095/1917102701/0354.jpg","http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-27/ed-1/seq-6/thumbnail.jpg",6152,8408,"http://s3.amazonaws.com/ndnp-batches/deu_descendo_ver01/data/sn84026820/00271765095/1917102701/0354.xml"
237,"http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-27/ed-1/seq-7/","Middletown transcript. October 27, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_descendo_ver01/data/sn84026820/00271765095/1917102701/0355.jpg","http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-27/ed-1/seq-7/thumbnail.jpg",6008,8456,"http://s3.amazonaws.com/ndnp-batches/deu_descendo_ver01/data/sn84026820/00271765095/1917102701/0355.xml"
238,"http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-27/ed-1/seq-8/","Middletown transcript. October 27, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_descendo_ver01/data/sn84026820/00271765095/1917102701/0356.jpg","http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-10-27/ed-1/seq-8/thumbnail.jpg",6280,8504,"http://s3.amazonaws.com/ndnp-batches/deu_descendo_ver01/data/sn84026820/00271765095/1917102701/0356.xml"
239,"http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-11-03/ed-1/seq-1/","Middletown transcript. November 03, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_descendo_ver01/data/sn84026820/00271765095/1917110301/0357.jpg","http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-11-03/ed-1/seq-1/thumbnail.jpg",6120,8504,"http://s3.amazonaws.com/ndnp-batches/deu_descendo_ver01/data/sn84026820/00271765095/1917110301/0357.xml"
240,"http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-11-03/ed-1/seq-2/","Middletown transcript. November 03, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_descendo_ver01/data/sn84026820/00271765095/1917110301/0358.jpg","http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-11-03/ed-1/seq-2/thumbnail.jpg",6008,8424,"http://s3.amazonaws.com/ndnp-batches/deu_descendo_ver01/data/sn84026820/00271765095/1917110301/0358.xml"
241,"http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-11-03/ed-1/seq-3/","Middletown transcript. November 03, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_descendo_ver01/data/sn84026820/00271765095/1917110301/0359.jpg","http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-11-03/ed-1/seq-3/thumbnail.jpg",6120,8456,"http://s3.amazonaws.com/ndnp-batches/deu_descendo_ver01/data/sn84026820/00271765095/1917110301/0359.xml"
242,"http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-11-03/ed-1/seq-4/","Middletown transcript. November 03, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_descendo_ver01/data/sn84026820/00271765095/1917110301/0360.jpg","http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-11-03/ed-1/seq-4/thumbnail.jpg",6088,8440,"http://s3.amazonaws.com/ndnp-batches/deu_descendo_ver01/data/sn84026820/00271765095/1917110301/0360.xml"
243,"http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-11-03/ed-1/seq-5/","Middletown transcript. November 03, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_descendo_ver01/data/sn84026820/00271765095/1917110301/0361.jpg","http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-11-03/ed-1/seq-5/thumbnail.jpg",6144,8408,"http://s3.amazonaws.com/ndnp-batches/deu_descendo_ver01/data/sn84026820/00271765095/1917110301/0361.xml"
244,"http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-11-03/ed-1/seq-6/","Middletown transcript. November 03, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_descendo_ver01/data/sn84026820/00271765095/1917110301/0362.jpg","http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-11-03/ed-1/seq-6/thumbnail.jpg",6232,8472,"http://s3.amazonaws.com/ndnp-batches/deu_descendo_ver01/data/sn84026820/00271765095/1917110301/0362.xml"
245,"http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-11-03/ed-1/seq-7/","Middletown transcript. November 03, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_descendo_ver01/data/sn84026820/00271765095/1917110301/0363.jpg","http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-11-03/ed-1/seq-7/thumbnail.jpg",6072,8344,"http://s3.amazonaws.com/ndnp-batches/deu_descendo_ver01/data/sn84026820/00271765095/1917110301/0363.xml"
246,"http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-11-03/ed-1/seq-8/","Middletown transcript. November 03, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_descendo_ver01/data/sn84026820/00271765095/1917110301/0364.jpg","http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-11-03/ed-1/seq-8/thumbnail.jpg",6152,8496,"http://s3.amazonaws.com/ndnp-batches/deu_descendo_ver01/data/sn84026820/00271765095/1917110301/0364.xml"
247,"http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-11-10/ed-1/seq-1/","Middletown transcript. November 10, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_descendo_ver01/data/sn84026820/00271765095/1917111001/0365.jpg","http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-11-10/ed-1/seq-1/thumbnail.jpg",6136,8552,"http://s3.amazonaws.com/ndnp-batches/deu_descendo_ver01/data/sn84026820/00271765095/1917111001/0365.xml"
248,"http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-11-10/ed-1/seq-2/","Middletown transcript. November 10, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_descendo_ver01/data/sn84026820/00271765095/1917111001/0366.jpg","http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-11-10/ed-1/seq-2/thumbnail.jpg",6008,8520,"http://s3.amazonaws.com/ndnp-batches/deu_descendo_ver01/data/sn84026820/00271765095/1917111001/0366.xml"
249,"http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-11-10/ed-1/seq-3/","Middletown transcript. November 10, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_descendo_ver01/data/sn84026820/00271765095/1917111001/0367.jpg","http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-11-10/ed-1/seq-3/thumbnail.jpg",5960,8560,"http://s3.amazonaws.com/ndnp-batches/deu_descendo_ver01/data/sn84026820/00271765095/1917111001/0367.xml"
250,"http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-11-10/ed-1/seq-4/","Middletown transcript. November 10, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_descendo_ver01/data/sn84026820/00271765095/1917111001/0368.jpg","http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-11-10/ed-1/seq-4/thumbnail.jpg",6024,8632,"http://s3.amazonaws.com/ndnp-batches/deu_descendo_ver01/data/sn84026820/00271765095/1917111001/0368.xml"
251,"http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-11-10/ed-1/seq-5/","Middletown transcript. November 10, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_descendo_ver01/data/sn84026820/00271765095/1917111001/0369.jpg","http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-11-10/ed-1/seq-5/thumbnail.jpg",6072,8488,"http://s3.amazonaws.com/ndnp-batches/deu_descendo_ver01/data/sn84026820/00271765095/1917111001/0369.xml"
252,"http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-11-10/ed-1/seq-6/","Middletown transcript. November 10, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_descendo_ver01/data/sn84026820/00271765095/1917111001/0370.jpg","http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-11-10/ed-1/seq-6/thumbnail.jpg",6120,8536,"http://s3.amazonaws.com/ndnp-batches/deu_descendo_ver01/data/sn84026820/00271765095/1917111001/0370.xml"
253,"http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-11-10/ed-1/seq-7/","Middletown transcript. November 10, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_descendo_ver01/data/sn84026820/00271765095/1917111001/0371.jpg","http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-11-10/ed-1/seq-7/thumbnail.jpg",6072,8384,"http://s3.amazonaws.com/ndnp-batches/deu_descendo_ver01/data/sn84026820/00271765095/1917111001/0371.xml"
254,"http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-11-10/ed-1/seq-8/","Middletown transcript. November 10, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_descendo_ver01/data/sn84026820/00271765095/1917111001/0372.jpg","http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-11-10/ed-1/seq-8/thumbnail.jpg",6112,8520,"http://s3.amazonaws.com/ndnp-batches/deu_descendo_ver01/data/sn84026820/00271765095/1917111001/0372.xml"
255,"http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-11-17/ed-1/seq-1/","Middletown transcript. November 17, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_descendo_ver01/data/sn84026820/00271765095/1917111701/0373.jpg","http://chroniclingamerica.loc.gov/lccn/sn84026820/1917-11-17/ed-1/seq-1/thumbnail.jpg",6152,8456,"http://s3.amazonaws.com/ndnp-batches/deu_descendo_ver01/data/sn84026820/00271765095/1917111701/0373.xml"
