order,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
1613,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-28/ed-1/seq-9/","The Daily Missoulian. April 28, 1917. Page 9",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-28/ed-1/seq-9/image_1354x1718.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-28/ed-1/seq-9/thumbnail.jpg",1354,1718,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-28/ed-1/seq-9/ocr.xml"
1614,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-28/ed-1/seq-10/","The Daily Missoulian. April 28, 1917. Page 10",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-28/ed-1/seq-10/image_1346x1726.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-28/ed-1/seq-10/thumbnail.jpg",1346,1726,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-28/ed-1/seq-10/ocr.xml"
1615,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-28/ed-1/seq-11/","The Daily Missoulian. April 28, 1917. Page 11",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-28/ed-1/seq-11/image_1346x1726.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-28/ed-1/seq-11/thumbnail.jpg",1346,1726,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-28/ed-1/seq-11/ocr.xml"
1616,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-28/ed-1/seq-12/","The Daily Missoulian. April 28, 1917. Page 12",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-28/ed-1/seq-12/image_1350x1714.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-28/ed-1/seq-12/thumbnail.jpg",1350,1714,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-28/ed-1/seq-12/ocr.xml"
1617,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-1/","The Daily Missoulian. April 29, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-1/image_1342x1722.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-1/thumbnail.jpg",1342,1722,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-1/ocr.xml"
1618,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-2/","The Daily Missoulian. April 29, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-2/image_1334x1718.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-2/thumbnail.jpg",1334,1718,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-2/ocr.xml"
1619,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-3/","The Daily Missoulian. April 29, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-3/image_1350x1726.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-3/thumbnail.jpg",1350,1726,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-3/ocr.xml"
1620,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-4/","The Daily Missoulian. April 29, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-4/image_1336x1714.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-4/thumbnail.jpg",1336,1714,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-4/ocr.xml"
1621,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-5/","The Daily Missoulian. April 29, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-5/image_1346x1734.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-5/thumbnail.jpg",1346,1734,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-5/ocr.xml"
1622,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-6/","The Daily Missoulian. April 29, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-6/image_1346x1714.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-6/thumbnail.jpg",1346,1714,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-6/ocr.xml"
1623,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-7/","The Daily Missoulian. April 29, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-7/image_1354x1722.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-7/thumbnail.jpg",1354,1722,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-7/ocr.xml"
1624,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-8/","The Daily Missoulian. April 29, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-8/image_1350x1714.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-8/thumbnail.jpg",1350,1714,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-8/ocr.xml"
1625,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-9/","The Daily Missoulian. April 29, 1917. Page 9",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-9/image_1344x1726.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-9/thumbnail.jpg",1344,1726,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-9/ocr.xml"
1626,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-10/","The Daily Missoulian. April 29, 1917. Page 10",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-10/image_1346x1714.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-10/thumbnail.jpg",1346,1714,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-10/ocr.xml"
1627,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-11/","The Daily Missoulian. April 29, 1917. Page 11",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-11/image_1350x1718.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-11/thumbnail.jpg",1350,1718,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-11/ocr.xml"
1628,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-12/","The Daily Missoulian. April 29, 1917. Page 12",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-12/image_1338x1722.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-12/thumbnail.jpg",1338,1722,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-12/ocr.xml"
1629,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-13/","The Daily Missoulian. April 29, 1917. Page 13",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-13/image_1354x1714.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-13/thumbnail.jpg",1354,1714,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-13/ocr.xml"
1630,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-14/","The Daily Missoulian. April 29, 1917. Page 14",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-14/image_1334x1714.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-14/thumbnail.jpg",1334,1714,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-14/ocr.xml"
1631,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-15/","The Daily Missoulian. April 29, 1917. Page 15",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-15/image_1342x1714.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-15/thumbnail.jpg",1342,1714,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-15/ocr.xml"
1632,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-16/","The Daily Missoulian. April 29, 1917. Page 16",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-16/image_1354x1710.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-16/thumbnail.jpg",1354,1710,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-16/ocr.xml"
1633,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-17/","The Daily Missoulian. April 29, 1917. Page 17",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-17/image_1342x1718.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-17/thumbnail.jpg",1342,1718,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-17/ocr.xml"
1634,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-18/","The Daily Missoulian. April 29, 1917. Page 18",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-18/image_1338x1718.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-18/thumbnail.jpg",1338,1718,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-18/ocr.xml"
1635,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-19/","The Daily Missoulian. April 29, 1917. Page 19",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-19/image_1346x1726.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-19/thumbnail.jpg",1346,1726,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-19/ocr.xml"
1636,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-20/","The Daily Missoulian. April 29, 1917. Page 20",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-20/image_1336x1722.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-20/thumbnail.jpg",1336,1722,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-20/ocr.xml"
1637,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-21/","The Daily Missoulian. April 29, 1917. Page 21",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-21/image_1352x1732.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-21/thumbnail.jpg",1352,1732,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-21/ocr.xml"
1638,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-22/","The Daily Missoulian. April 29, 1917. Page 22",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-22/image_1342x1714.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-22/thumbnail.jpg",1342,1714,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-22/ocr.xml"
1639,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-23/","The Daily Missoulian. April 29, 1917. Page 23",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-23/image_1354x1722.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-23/thumbnail.jpg",1354,1722,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-23/ocr.xml"
1640,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-24/","The Daily Missoulian. April 29, 1917. Page 24",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-24/image_1344x1718.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-24/thumbnail.jpg",1344,1718,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-29/ed-1/seq-24/ocr.xml"
1641,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-30/ed-1/seq-1/","The Daily Missoulian. April 30, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-30/ed-1/seq-1/image_1346x1738.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-30/ed-1/seq-1/thumbnail.jpg",1346,1738,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-30/ed-1/seq-1/ocr.xml"
1642,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-30/ed-1/seq-2/","The Daily Missoulian. April 30, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-30/ed-1/seq-2/image_1346x1718.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-30/ed-1/seq-2/thumbnail.jpg",1346,1718,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-30/ed-1/seq-2/ocr.xml"
1643,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-30/ed-1/seq-3/","The Daily Missoulian. April 30, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-30/ed-1/seq-3/image_1342x1738.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-30/ed-1/seq-3/thumbnail.jpg",1342,1738,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-30/ed-1/seq-3/ocr.xml"
1644,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-30/ed-1/seq-4/","The Daily Missoulian. April 30, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-30/ed-1/seq-4/image_1344x1738.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-30/ed-1/seq-4/thumbnail.jpg",1344,1738,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-30/ed-1/seq-4/ocr.xml"
1645,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-30/ed-1/seq-5/","The Daily Missoulian. April 30, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-30/ed-1/seq-5/image_1362x1734.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-30/ed-1/seq-5/thumbnail.jpg",1362,1734,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-30/ed-1/seq-5/ocr.xml"
1646,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-30/ed-1/seq-6/","The Daily Missoulian. April 30, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-30/ed-1/seq-6/image_1348x1716.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-30/ed-1/seq-6/thumbnail.jpg",1348,1716,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-30/ed-1/seq-6/ocr.xml"
1647,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-30/ed-1/seq-7/","The Daily Missoulian. April 30, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-30/ed-1/seq-7/image_1348x1726.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-30/ed-1/seq-7/thumbnail.jpg",1348,1726,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-30/ed-1/seq-7/ocr.xml"
1648,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-30/ed-1/seq-8/","The Daily Missoulian. April 30, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-30/ed-1/seq-8/image_1342x1726.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-30/ed-1/seq-8/thumbnail.jpg",1342,1726,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-04-30/ed-1/seq-8/ocr.xml"
1649,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-1/","The Daily Missoulian. May 01, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-1/image_1352x1732.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-1/thumbnail.jpg",1352,1732,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-1/ocr.xml"
1650,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-2/","The Daily Missoulian. May 01, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-2/image_1332x1700.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-2/thumbnail.jpg",1332,1700,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-2/ocr.xml"
1651,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-3/","The Daily Missoulian. May 01, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-3/image_1350x1738.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-3/thumbnail.jpg",1350,1738,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-3/ocr.xml"
1652,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-4/","The Daily Missoulian. May 01, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-4/image_1360x1724.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-4/thumbnail.jpg",1360,1724,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-4/ocr.xml"
1653,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-5/","The Daily Missoulian. May 01, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-5/image_1354x1726.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-5/thumbnail.jpg",1354,1726,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-5/ocr.xml"
1654,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-6/","The Daily Missoulian. May 01, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-6/image_1338x1714.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-6/thumbnail.jpg",1338,1714,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-6/ocr.xml"
1655,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-7/","The Daily Missoulian. May 01, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-7/image_1330x1722.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-7/thumbnail.jpg",1330,1722,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-7/ocr.xml"
1656,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-8/","The Daily Missoulian. May 01, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-8/image_1348x1724.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-8/thumbnail.jpg",1348,1724,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-8/ocr.xml"
1657,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-9/","The Daily Missoulian. May 01, 1917. Page 9",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-9/image_1342x1728.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-9/thumbnail.jpg",1342,1728,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-9/ocr.xml"
1658,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-10/","The Daily Missoulian. May 01, 1917. Page 10",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-10/image_1354x1712.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-10/thumbnail.jpg",1354,1712,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-01/ed-1/seq-10/ocr.xml"
1659,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-02/ed-1/seq-1/","The Daily Missoulian. May 02, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-02/ed-1/seq-1/image_1344x1720.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-02/ed-1/seq-1/thumbnail.jpg",1344,1720,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-02/ed-1/seq-1/ocr.xml"
1660,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-02/ed-1/seq-2/","The Daily Missoulian. May 02, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-02/ed-1/seq-2/image_1342x1722.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-02/ed-1/seq-2/thumbnail.jpg",1342,1722,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-02/ed-1/seq-2/ocr.xml"
1661,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-02/ed-1/seq-3/","The Daily Missoulian. May 02, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-02/ed-1/seq-3/image_1342x1720.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-02/ed-1/seq-3/thumbnail.jpg",1342,1720,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-02/ed-1/seq-3/ocr.xml"
1662,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-02/ed-1/seq-4/","The Daily Missoulian. May 02, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-02/ed-1/seq-4/image_1358x1710.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-02/ed-1/seq-4/thumbnail.jpg",1358,1710,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-02/ed-1/seq-4/ocr.xml"
1663,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-02/ed-1/seq-5/","The Daily Missoulian. May 02, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-02/ed-1/seq-5/image_1352x1734.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-02/ed-1/seq-5/thumbnail.jpg",1352,1734,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-02/ed-1/seq-5/ocr.xml"
1664,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-02/ed-1/seq-6/","The Daily Missoulian. May 02, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-02/ed-1/seq-6/image_1356x1726.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-02/ed-1/seq-6/thumbnail.jpg",1356,1726,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-02/ed-1/seq-6/ocr.xml"
1665,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-02/ed-1/seq-7/","The Daily Missoulian. May 02, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-02/ed-1/seq-7/image_1346x1732.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-02/ed-1/seq-7/thumbnail.jpg",1346,1732,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-02/ed-1/seq-7/ocr.xml"
1666,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-02/ed-1/seq-8/","The Daily Missoulian. May 02, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-02/ed-1/seq-8/image_1344x1714.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-02/ed-1/seq-8/thumbnail.jpg",1344,1714,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1917-05-02/ed-1/seq-8/ocr.xml"
