order,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
3647,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-08-28/ed-1/seq-2/","Tonopah daily bonanza. August 28, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918082801/0802.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-08-28/ed-1/seq-2/thumbnail.jpg",4572,6516,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918082801/0802.xml"
3648,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-08-28/ed-1/seq-3/","Tonopah daily bonanza. August 28, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918082801/0803.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-08-28/ed-1/seq-3/thumbnail.jpg",4604,6593,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918082801/0803.xml"
3649,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-08-28/ed-1/seq-4/","Tonopah daily bonanza. August 28, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918082801/0804.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-08-28/ed-1/seq-4/thumbnail.jpg",4588,6472,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918082801/0804.xml"
3650,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-08-29/ed-1/seq-1/","Tonopah daily bonanza. August 29, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918082901/0805.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-08-29/ed-1/seq-1/thumbnail.jpg",4588,6546,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918082901/0805.xml"
3651,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-08-29/ed-1/seq-2/","Tonopah daily bonanza. August 29, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918082901/0806.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-08-29/ed-1/seq-2/thumbnail.jpg",4580,6515,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918082901/0806.xml"
3652,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-08-29/ed-1/seq-3/","Tonopah daily bonanza. August 29, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918082901/0807.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-08-29/ed-1/seq-3/thumbnail.jpg",4536,6515,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918082901/0807.xml"
3653,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-08-29/ed-1/seq-4/","Tonopah daily bonanza. August 29, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918082901/0808.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-08-29/ed-1/seq-4/thumbnail.jpg",4524,6470,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918082901/0808.xml"
3654,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-08-30/ed-1/seq-1/","Tonopah daily bonanza. August 30, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918083001/0809.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-08-30/ed-1/seq-1/thumbnail.jpg",4584,6532,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918083001/0809.xml"
3655,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-08-30/ed-1/seq-2/","Tonopah daily bonanza. August 30, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918083001/0810.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-08-30/ed-1/seq-2/thumbnail.jpg",4516,6502,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918083001/0810.xml"
3656,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-08-30/ed-1/seq-3/","Tonopah daily bonanza. August 30, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918083001/0811.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-08-30/ed-1/seq-3/thumbnail.jpg",4544,6502,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918083001/0811.xml"
3657,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-08-30/ed-1/seq-4/","Tonopah daily bonanza. August 30, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918083001/0812.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-08-30/ed-1/seq-4/thumbnail.jpg",4500,6472,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918083001/0812.xml"
3658,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-08-31/ed-1/seq-1/","Tonopah daily bonanza. August 31, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918083101/0813.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-08-31/ed-1/seq-1/thumbnail.jpg",4700,6629,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918083101/0813.xml"
3659,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-08-31/ed-1/seq-2/","Tonopah daily bonanza. August 31, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918083101/0814.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-08-31/ed-1/seq-2/thumbnail.jpg",4548,6523,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918083101/0814.xml"
3660,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-08-31/ed-1/seq-3/","Tonopah daily bonanza. August 31, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918083101/0815.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-08-31/ed-1/seq-3/thumbnail.jpg",4576,6553,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918083101/0815.xml"
3661,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-08-31/ed-1/seq-4/","Tonopah daily bonanza. August 31, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918083101/0816.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-08-31/ed-1/seq-4/thumbnail.jpg",4660,6552,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918083101/0816.xml"
3662,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-03/ed-1/seq-1/","Tonopah daily bonanza. September 03, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090301/0817.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-03/ed-1/seq-1/thumbnail.jpg",4552,6497,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090301/0817.xml"
3663,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-03/ed-1/seq-2/","Tonopah daily bonanza. September 03, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090301/0818.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-03/ed-1/seq-2/thumbnail.jpg",4576,6488,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090301/0818.xml"
3664,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-03/ed-1/seq-3/","Tonopah daily bonanza. September 03, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090301/0819.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-03/ed-1/seq-3/thumbnail.jpg",4652,6630,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090301/0819.xml"
3665,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-03/ed-1/seq-4/","Tonopah daily bonanza. September 03, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090301/0820.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-03/ed-1/seq-4/thumbnail.jpg",4708,6603,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090301/0820.xml"
3666,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-04/ed-1/seq-1/","Tonopah daily bonanza. September 04, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090401/0821.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-04/ed-1/seq-1/thumbnail.jpg",4544,6527,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090401/0821.xml"
3667,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-04/ed-1/seq-2/","Tonopah daily bonanza. September 04, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090401/0822.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-04/ed-1/seq-2/thumbnail.jpg",4500,6491,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090401/0822.xml"
3668,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-04/ed-1/seq-3/","Tonopah daily bonanza. September 04, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090401/0823.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-04/ed-1/seq-3/thumbnail.jpg",4592,6506,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090401/0823.xml"
3669,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-04/ed-1/seq-4/","Tonopah daily bonanza. September 04, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090401/0824.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-04/ed-1/seq-4/thumbnail.jpg",4524,6464,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090401/0824.xml"
3670,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-05/ed-1/seq-1/","Tonopah daily bonanza. September 05, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090501/0825.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-05/ed-1/seq-1/thumbnail.jpg",4556,6525,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090501/0825.xml"
3671,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-05/ed-1/seq-2/","Tonopah daily bonanza. September 05, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090501/0826.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-05/ed-1/seq-2/thumbnail.jpg",4616,6517,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090501/0826.xml"
3672,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-05/ed-1/seq-3/","Tonopah daily bonanza. September 05, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090501/0827.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-05/ed-1/seq-3/thumbnail.jpg",4540,6548,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090501/0827.xml"
3673,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-05/ed-1/seq-4/","Tonopah daily bonanza. September 05, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090501/0828.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-05/ed-1/seq-4/thumbnail.jpg",4520,6536,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090501/0828.xml"
3674,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-06/ed-1/seq-1/","Tonopah daily bonanza. September 06, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090601/0829.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-06/ed-1/seq-1/thumbnail.jpg",4612,6474,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090601/0829.xml"
3675,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-06/ed-1/seq-2/","Tonopah daily bonanza. September 06, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090601/0830.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-06/ed-1/seq-2/thumbnail.jpg",4564,6523,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090601/0830.xml"
3676,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-06/ed-1/seq-3/","Tonopah daily bonanza. September 06, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090601/0831.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-06/ed-1/seq-3/thumbnail.jpg",4564,6554,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090601/0831.xml"
3677,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-06/ed-1/seq-4/","Tonopah daily bonanza. September 06, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090601/0832.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-06/ed-1/seq-4/thumbnail.jpg",4560,6507,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090601/0832.xml"
3678,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-07/ed-1/seq-1/","Tonopah daily bonanza. September 07, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090701/0833.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-07/ed-1/seq-1/thumbnail.jpg",4572,6537,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090701/0833.xml"
3679,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-07/ed-1/seq-2/","Tonopah daily bonanza. September 07, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090701/0834.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-07/ed-1/seq-2/thumbnail.jpg",4564,6522,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090701/0834.xml"
3680,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-07/ed-1/seq-3/","Tonopah daily bonanza. September 07, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090701/0835.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-07/ed-1/seq-3/thumbnail.jpg",4564,6493,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090701/0835.xml"
3681,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-07/ed-1/seq-4/","Tonopah daily bonanza. September 07, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090701/0836.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-07/ed-1/seq-4/thumbnail.jpg",4596,6537,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090701/0836.xml"
3682,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-09/ed-1/seq-1/","Tonopah daily bonanza. September 09, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090901/0837.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-09/ed-1/seq-1/thumbnail.jpg",4596,6492,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090901/0837.xml"
3683,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-09/ed-1/seq-2/","Tonopah daily bonanza. September 09, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090901/0838.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-09/ed-1/seq-2/thumbnail.jpg",4516,6491,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090901/0838.xml"
3684,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-09/ed-1/seq-3/","Tonopah daily bonanza. September 09, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090901/0839.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-09/ed-1/seq-3/thumbnail.jpg",4548,6502,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090901/0839.xml"
3685,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-09/ed-1/seq-4/","Tonopah daily bonanza. September 09, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090901/0840.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-09/ed-1/seq-4/thumbnail.jpg",4576,6450,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918090901/0840.xml"
3686,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-10/ed-1/seq-1/","Tonopah daily bonanza. September 10, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918091001/0841.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-10/ed-1/seq-1/thumbnail.jpg",4544,6496,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918091001/0841.xml"
3687,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-10/ed-1/seq-2/","Tonopah daily bonanza. September 10, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918091001/0842.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-10/ed-1/seq-2/thumbnail.jpg",4592,6485,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918091001/0842.xml"
3688,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-10/ed-1/seq-3/","Tonopah daily bonanza. September 10, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918091001/0843.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-10/ed-1/seq-3/thumbnail.jpg",4536,6529,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918091001/0843.xml"
3689,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-10/ed-1/seq-4/","Tonopah daily bonanza. September 10, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918091001/0844.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-10/ed-1/seq-4/thumbnail.jpg",4592,6510,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918091001/0844.xml"
3690,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-11/ed-1/seq-1/","Tonopah daily bonanza. September 11, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918091101/0845.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-11/ed-1/seq-1/thumbnail.jpg",4548,6510,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918091101/0845.xml"
3691,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-11/ed-1/seq-2/","Tonopah daily bonanza. September 11, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918091101/0846.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-11/ed-1/seq-2/thumbnail.jpg",4596,6504,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918091101/0846.xml"
3692,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-11/ed-1/seq-3/","Tonopah daily bonanza. September 11, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918091101/0847.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-11/ed-1/seq-3/thumbnail.jpg",4568,6504,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918091101/0847.xml"
3693,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-11/ed-1/seq-4/","Tonopah daily bonanza. September 11, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918091101/0848.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-09-11/ed-1/seq-4/thumbnail.jpg",4584,6464,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918091101/0848.xml"
