order,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
1162,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-03/ed-1/seq-4/","The Democratic banner. September 03, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-03/ed-1/seq-4/image_1301x1641.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-03/ed-1/seq-4/thumbnail.jpg",1301,1641,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-03/ed-1/seq-4/ocr.xml"
1163,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-03/ed-1/seq-5/","The Democratic banner. September 03, 1918. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-03/ed-1/seq-5/image_1299x1627.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-03/ed-1/seq-5/thumbnail.jpg",1299,1627,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-03/ed-1/seq-5/ocr.xml"
1164,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-03/ed-1/seq-6/","The Democratic banner. September 03, 1918. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-03/ed-1/seq-6/image_1281x1616.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-03/ed-1/seq-6/thumbnail.jpg",1281,1616,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-03/ed-1/seq-6/ocr.xml"
1165,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-03/ed-1/seq-7/","The Democratic banner. September 03, 1918. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-03/ed-1/seq-7/image_1294x1618.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-03/ed-1/seq-7/thumbnail.jpg",1294,1618,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-03/ed-1/seq-7/ocr.xml"
1166,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-03/ed-1/seq-8/","The Democratic banner. September 03, 1918. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-03/ed-1/seq-8/image_1291x1628.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-03/ed-1/seq-8/thumbnail.jpg",1291,1628,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-03/ed-1/seq-8/ocr.xml"
1167,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-06/ed-1/seq-1/","The Democratic banner. September 06, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-06/ed-1/seq-1/image_1286x1619.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-06/ed-1/seq-1/thumbnail.jpg",1286,1619,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-06/ed-1/seq-1/ocr.xml"
1168,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-06/ed-1/seq-2/","The Democratic banner. September 06, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-06/ed-1/seq-2/image_1295x1623.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-06/ed-1/seq-2/thumbnail.jpg",1295,1623,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-06/ed-1/seq-2/ocr.xml"
1169,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-06/ed-1/seq-3/","The Democratic banner. September 06, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-06/ed-1/seq-3/image_1284x1630.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-06/ed-1/seq-3/thumbnail.jpg",1284,1630,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-06/ed-1/seq-3/ocr.xml"
1170,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-06/ed-1/seq-4/","The Democratic banner. September 06, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-06/ed-1/seq-4/image_1296x1630.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-06/ed-1/seq-4/thumbnail.jpg",1296,1630,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-06/ed-1/seq-4/ocr.xml"
1171,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-06/ed-1/seq-5/","The Democratic banner. September 06, 1918. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-06/ed-1/seq-5/image_1280x1602.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-06/ed-1/seq-5/thumbnail.jpg",1280,1602,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-06/ed-1/seq-5/ocr.xml"
1172,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-06/ed-1/seq-6/","The Democratic banner. September 06, 1918. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-06/ed-1/seq-6/image_1297x1626.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-06/ed-1/seq-6/thumbnail.jpg",1297,1626,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-06/ed-1/seq-6/ocr.xml"
1173,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-10/ed-1/seq-1/","The Democratic banner. September 10, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-10/ed-1/seq-1/image_1277x1617.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-10/ed-1/seq-1/thumbnail.jpg",1277,1617,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-10/ed-1/seq-1/ocr.xml"
1174,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-10/ed-1/seq-2/","The Democratic banner. September 10, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-10/ed-1/seq-2/image_1299x1625.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-10/ed-1/seq-2/thumbnail.jpg",1299,1625,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-10/ed-1/seq-2/ocr.xml"
1175,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-10/ed-1/seq-3/","The Democratic banner. September 10, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-10/ed-1/seq-3/image_1275x1610.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-10/ed-1/seq-3/thumbnail.jpg",1275,1610,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-10/ed-1/seq-3/ocr.xml"
1176,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-10/ed-1/seq-4/","The Democratic banner. September 10, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-10/ed-1/seq-4/image_1300x1633.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-10/ed-1/seq-4/thumbnail.jpg",1300,1633,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-10/ed-1/seq-4/ocr.xml"
1177,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-10/ed-1/seq-5/","The Democratic banner. September 10, 1918. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-10/ed-1/seq-5/image_1286x1603.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-10/ed-1/seq-5/thumbnail.jpg",1286,1603,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-10/ed-1/seq-5/ocr.xml"
1178,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-10/ed-1/seq-6/","The Democratic banner. September 10, 1918. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-10/ed-1/seq-6/image_1297x1627.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-10/ed-1/seq-6/thumbnail.jpg",1297,1627,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-10/ed-1/seq-6/ocr.xml"
1179,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-10/ed-1/seq-7/","The Democratic banner. September 10, 1918. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-10/ed-1/seq-7/image_1283x1622.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-10/ed-1/seq-7/thumbnail.jpg",1283,1622,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-10/ed-1/seq-7/ocr.xml"
1180,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-10/ed-1/seq-8/","The Democratic banner. September 10, 1918. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-10/ed-1/seq-8/image_1304x1607.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-10/ed-1/seq-8/thumbnail.jpg",1304,1607,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-10/ed-1/seq-8/ocr.xml"
1181,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-13/ed-1/seq-1/","The Democratic banner. September 13, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-13/ed-1/seq-1/image_1285x1616.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-13/ed-1/seq-1/thumbnail.jpg",1285,1616,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-13/ed-1/seq-1/ocr.xml"
1182,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-13/ed-1/seq-2/","The Democratic banner. September 13, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-13/ed-1/seq-2/image_1299x1635.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-13/ed-1/seq-2/thumbnail.jpg",1299,1635,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-13/ed-1/seq-2/ocr.xml"
1183,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-13/ed-1/seq-3/","The Democratic banner. September 13, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-13/ed-1/seq-3/image_1284x1614.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-13/ed-1/seq-3/thumbnail.jpg",1284,1614,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-13/ed-1/seq-3/ocr.xml"
1184,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-13/ed-1/seq-4/","The Democratic banner. September 13, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-13/ed-1/seq-4/image_1300x1631.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-13/ed-1/seq-4/thumbnail.jpg",1300,1631,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-13/ed-1/seq-4/ocr.xml"
1185,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-13/ed-1/seq-5/","The Democratic banner. September 13, 1918. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-13/ed-1/seq-5/image_1277x1616.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-13/ed-1/seq-5/thumbnail.jpg",1277,1616,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-13/ed-1/seq-5/ocr.xml"
1186,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-13/ed-1/seq-6/","The Democratic banner. September 13, 1918. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-13/ed-1/seq-6/image_1284x1618.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-13/ed-1/seq-6/thumbnail.jpg",1284,1618,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-13/ed-1/seq-6/ocr.xml"
1187,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-13/ed-1/seq-7/","The Democratic banner. September 13, 1918. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-13/ed-1/seq-7/image_1301x1606.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-13/ed-1/seq-7/thumbnail.jpg",1301,1606,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-13/ed-1/seq-7/ocr.xml"
1188,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-13/ed-1/seq-8/","The Democratic banner. September 13, 1918. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-13/ed-1/seq-8/image_1295x1605.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-13/ed-1/seq-8/thumbnail.jpg",1295,1605,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-13/ed-1/seq-8/ocr.xml"
1189,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-17/ed-1/seq-1/","The Democratic banner. September 17, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-17/ed-1/seq-1/image_1291x1609.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-17/ed-1/seq-1/thumbnail.jpg",1291,1609,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-17/ed-1/seq-1/ocr.xml"
1190,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-17/ed-1/seq-2/","The Democratic banner. September 17, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-17/ed-1/seq-2/image_1290x1621.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-17/ed-1/seq-2/thumbnail.jpg",1290,1621,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-17/ed-1/seq-2/ocr.xml"
1191,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-17/ed-1/seq-3/","The Democratic banner. September 17, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-17/ed-1/seq-3/image_1280x1603.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-17/ed-1/seq-3/thumbnail.jpg",1280,1603,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-17/ed-1/seq-3/ocr.xml"
1192,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-17/ed-1/seq-4/","The Democratic banner. September 17, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-17/ed-1/seq-4/image_1303x1630.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-17/ed-1/seq-4/thumbnail.jpg",1303,1630,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-17/ed-1/seq-4/ocr.xml"
1193,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-17/ed-1/seq-5/","The Democratic banner. September 17, 1918. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-17/ed-1/seq-5/image_1291x1603.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-17/ed-1/seq-5/thumbnail.jpg",1291,1603,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-17/ed-1/seq-5/ocr.xml"
1194,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-17/ed-1/seq-6/","The Democratic banner. September 17, 1918. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-17/ed-1/seq-6/image_1295x1624.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-17/ed-1/seq-6/thumbnail.jpg",1295,1624,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-17/ed-1/seq-6/ocr.xml"
1195,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-17/ed-1/seq-7/","The Democratic banner. September 17, 1918. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-17/ed-1/seq-7/image_1286x1617.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-17/ed-1/seq-7/thumbnail.jpg",1286,1617,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-17/ed-1/seq-7/ocr.xml"
1196,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-17/ed-1/seq-8/","The Democratic banner. September 17, 1918. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-17/ed-1/seq-8/image_1292x1631.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-17/ed-1/seq-8/thumbnail.jpg",1292,1631,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-17/ed-1/seq-8/ocr.xml"
1197,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-20/ed-1/seq-1/","The Democratic banner. September 20, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-20/ed-1/seq-1/image_1282x1605.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-20/ed-1/seq-1/thumbnail.jpg",1282,1605,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-20/ed-1/seq-1/ocr.xml"
1198,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-20/ed-1/seq-2/","The Democratic banner. September 20, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-20/ed-1/seq-2/image_1294x1633.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-20/ed-1/seq-2/thumbnail.jpg",1294,1633,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-20/ed-1/seq-2/ocr.xml"
1199,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-20/ed-1/seq-3/","The Democratic banner. September 20, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-20/ed-1/seq-3/image_1272x1611.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-20/ed-1/seq-3/thumbnail.jpg",1272,1611,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-20/ed-1/seq-3/ocr.xml"
1200,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-20/ed-1/seq-4/","The Democratic banner. September 20, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-20/ed-1/seq-4/image_1294x1629.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-20/ed-1/seq-4/thumbnail.jpg",1294,1629,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-20/ed-1/seq-4/ocr.xml"
1201,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-20/ed-1/seq-5/","The Democratic banner. September 20, 1918. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-20/ed-1/seq-5/image_1300x1606.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-20/ed-1/seq-5/thumbnail.jpg",1300,1606,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-20/ed-1/seq-5/ocr.xml"
1202,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-20/ed-1/seq-6/","The Democratic banner. September 20, 1918. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-20/ed-1/seq-6/image_1302x1635.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-20/ed-1/seq-6/thumbnail.jpg",1302,1635,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-20/ed-1/seq-6/ocr.xml"
1203,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-20/ed-1/seq-7/","The Democratic banner. September 20, 1918. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-20/ed-1/seq-7/image_1295x1612.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-20/ed-1/seq-7/thumbnail.jpg",1295,1612,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-20/ed-1/seq-7/ocr.xml"
1204,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-20/ed-1/seq-8/","The Democratic banner. September 20, 1918. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-20/ed-1/seq-8/image_1304x1636.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-20/ed-1/seq-8/thumbnail.jpg",1304,1636,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-20/ed-1/seq-8/ocr.xml"
1205,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-24/ed-1/seq-1/","The Democratic banner. September 24, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-24/ed-1/seq-1/image_1285x1610.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-24/ed-1/seq-1/thumbnail.jpg",1285,1610,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-24/ed-1/seq-1/ocr.xml"
1206,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-24/ed-1/seq-2/","The Democratic banner. September 24, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-24/ed-1/seq-2/image_1304x1625.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-24/ed-1/seq-2/thumbnail.jpg",1304,1625,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-24/ed-1/seq-2/ocr.xml"
1207,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-24/ed-1/seq-3/","The Democratic banner. September 24, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-24/ed-1/seq-3/image_1285x1614.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-24/ed-1/seq-3/thumbnail.jpg",1285,1614,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-24/ed-1/seq-3/ocr.xml"
1208,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-24/ed-1/seq-4/","The Democratic banner. September 24, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-24/ed-1/seq-4/image_1285x1627.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-24/ed-1/seq-4/thumbnail.jpg",1285,1627,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-24/ed-1/seq-4/ocr.xml"
1209,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-24/ed-1/seq-5/","The Democratic banner. September 24, 1918. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-24/ed-1/seq-5/image_1281x1602.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-24/ed-1/seq-5/thumbnail.jpg",1281,1602,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-24/ed-1/seq-5/ocr.xml"
1210,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-24/ed-1/seq-6/","The Democratic banner. September 24, 1918. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-24/ed-1/seq-6/image_1291x1618.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-24/ed-1/seq-6/thumbnail.jpg",1291,1618,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-24/ed-1/seq-6/ocr.xml"
1211,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-24/ed-1/seq-7/","The Democratic banner. September 24, 1918. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-24/ed-1/seq-7/image_1282x1599.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-24/ed-1/seq-7/thumbnail.jpg",1282,1599,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-24/ed-1/seq-7/ocr.xml"
1212,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-24/ed-1/seq-8/","The Democratic banner. September 24, 1918. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-24/ed-1/seq-8/image_1300x1633.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-24/ed-1/seq-8/thumbnail.jpg",1300,1633,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-24/ed-1/seq-8/ocr.xml"
1213,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-27/ed-1/seq-1/","The Democratic banner. September 27, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-27/ed-1/seq-1/image_1277x1614.jpg","http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-27/ed-1/seq-1/thumbnail.jpg",1277,1614,"http://chroniclingamerica.loc.gov/lccn/sn88078751/1918-09-27/ed-1/seq-1/ocr.xml"
